onset	duration	stim_file
0	3	chn_images/word510/5.jpeg
5	3	chn_images/word378/6.jpeg
10	3	chn_images/word264/3.jpeg
15	3	chn_images/word81/6.jpeg
20	3	chn_images/word119/3.jpeg
25	3	chn_images/word387/4.jpeg
30	3	chn_images/word390/2.jpeg
35	3	chn_images/word64/1.jpeg
40	3	chn_images/word252/2.jpeg
45	3	chn_images/word287/5.jpeg
50	3	chn_images/word339/6.jpeg
55	3	chn_images/word526/2.jpeg
60	3	chn_images/word338/2.jpeg
65	3	chn_images/word231/3.jpeg
70	3	chn_images/word550/3.jpeg
75	3	chn_images/word48/6.jpeg
80	3	chn_images/word315/3.jpeg
85	3	chn_images/word401/3.jpeg
90	3	chn_images/word435/5.jpeg
95	3	chn_images/word36/2.jpeg
100	3	chn_images/word308/5.jpeg
105	3	chn_images/word553/4.jpeg
110	3	chn_images/word442/6.jpeg
115	3	chn_images/word295/4.jpeg
120	3	chn_images/word672/6.jpeg
125	3	chn_images/word65/1.jpeg
130	3	chn_images/word13/2.jpeg
135	3	chn_images/word635/3.jpeg
140	3	chn_images/word500/2.jpeg
145	3	chn_images/word131/2.jpeg
150	3	chn_images/word445/3.jpeg
155	3	chn_images/word538/5.jpeg
160	3	chn_images/word31/1.jpeg
165	3	chn_images/word170/5.jpeg
170	3	chn_images/word343/6.jpeg
175	3	chn_images/word459/6.jpeg
180	3	chn_images/word404/5.jpeg
185	3	chn_images/word325/3.jpeg
190	3	chn_images/word582/6.jpeg
195	3	chn_images/word150/1.jpeg
200	3	chn_images/word523/3.jpeg
205	3	chn_images/word174/1.jpeg
220	3	chn_images/word376/5.jpeg
225	3	chn_images/word115/4.jpeg
230	3	chn_images/word142/2.jpeg
235	3	chn_images/word292/6.jpeg
240	3	chn_images/word192/5.jpeg
245	3	chn_images/word661/2.jpeg
250	3	chn_images/word644/5.jpeg
255	3	chn_images/word121/6.jpeg
260	3	chn_images/word214/1.jpeg
265	3	chn_images/word233/2.jpeg
270	3	chn_images/word196/4.jpeg
275	3	chn_images/word103/2.jpeg
280	3	chn_images/word524/2.jpeg
285	3	chn_images/word176/1.jpeg
290	3	chn_images/word10/5.jpeg
295	3	chn_images/word359/5.jpeg
300	3	chn_images/word605/2.jpeg
305	3	chn_images/word330/3.jpeg
310	3	chn_images/word202/1.jpeg
315	3	chn_images/word1/6.jpeg
320	3	chn_images/word318/4.jpeg
325	3	chn_images/word555/6.jpeg
330	3	chn_images/word322/6.jpeg
335	3	chn_images/word68/1.jpeg
340	3	chn_images/word547/5.jpeg
345	3	chn_images/word575/6.jpeg
350	3	chn_images/word395/6.jpeg
355	3	chn_images/word97/4.jpeg
360	3	chn_images/word153/3.jpeg
365	3	chn_images/word562/5.jpeg
370	3	chn_images/word199/4.jpeg
375	3	chn_images/word351/3.jpeg
380	3	chn_images/word446/1.jpeg
385	3	chn_images/word132/2.jpeg
390	3	chn_images/word243/5.jpeg
395	3	chn_images/word374/5.jpeg
400	3	chn_images/word366/3.jpeg
405	3	chn_images/word466/3.jpeg
410	3	chn_images/word530/3.jpeg
415	3	chn_images/word464/5.jpeg
420	3	chn_images/word606/3.jpeg
425	3	chn_images/word323/4.jpeg
