onset	duration	stim_file
0	3	chn_images/word267/2.jpeg
5	3	chn_images/word635/2.jpeg
10	3	chn_images/word132/4.jpeg
15	3	chn_images/word310/6.jpeg
20	3	chn_images/word530/2.jpeg
25	3	chn_images/word300/4.jpeg
30	3	chn_images/word387/2.jpeg
35	3	chn_images/word497/6.jpeg
40	3	chn_images/word631/6.jpeg
45	3	chn_images/word36/1.jpeg
50	3	chn_images/word170/3.jpeg
55	3	chn_images/word325/4.jpeg
60	3	chn_images/word432/4.jpeg
65	3	chn_images/word637/3.jpeg
70	3	chn_images/word295/3.jpeg
75	3	chn_images/word338/5.jpeg
80	3	chn_images/word103/5.jpeg
85	3	chn_images/word378/5.jpeg
90	3	chn_images/word40/2.jpeg
95	3	chn_images/word390/3.jpeg
100	3	chn_images/word241/3.jpeg
105	3	chn_images/word569/2.jpeg
110	3	chn_images/word32/5.jpeg
115	3	chn_images/word26/2.jpeg
120	3	chn_images/word465/3.jpeg
125	3	chn_images/word1/3.jpeg
130	3	chn_images/word202/5.jpeg
135	3	chn_images/word38/5.jpeg
140	3	chn_images/word81/5.jpeg
145	3	chn_images/word597/5.jpeg
150	3	chn_images/word4/2.jpeg
155	3	chn_images/word316/6.jpeg
160	3	chn_images/word523/4.jpeg
165	3	chn_images/word479/6.jpeg
170	3	chn_images/word448/6.jpeg
175	3	chn_images/word315/2.jpeg
180	3	chn_images/word153/6.jpeg
185	3	chn_images/word555/2.jpeg
190	3	chn_images/word340/2.jpeg
195	3	chn_images/word212/1.jpeg
200	3	chn_images/word363/6.jpeg
205	3	chn_images/word43/4.jpeg
220	3	chn_images/word606/4.jpeg
225	3	chn_images/word306/4.jpeg
230	3	chn_images/word403/6.jpeg
235	3	chn_images/word547/1.jpeg
240	3	chn_images/word239/3.jpeg
245	3	chn_images/word622/6.jpeg
250	3	chn_images/word459/1.jpeg
255	3	chn_images/word233/3.jpeg
260	3	chn_images/word115/6.jpeg
265	3	chn_images/word149/1.jpeg
270	3	chn_images/word654/5.jpeg
275	3	chn_images/word343/4.jpeg
280	3	chn_images/word121/1.jpeg
285	3	chn_images/word61/2.jpeg
290	3	chn_images/word605/3.jpeg
295	3	chn_images/word580/1.jpeg
300	3	chn_images/word384/4.jpeg
305	3	chn_images/word404/2.jpeg
310	3	chn_images/word661/3.jpeg
315	3	chn_images/word575/4.jpeg
320	3	chn_images/word318/1.jpeg
325	3	chn_images/word187/6.jpeg
330	3	chn_images/word359/1.jpeg
335	3	chn_images/word351/6.jpeg
340	3	chn_images/word395/3.jpeg
345	3	chn_images/word445/6.jpeg
350	3	chn_images/word376/4.jpeg
355	3	chn_images/word391/1.jpeg
360	3	chn_images/word517/5.jpeg
365	3	chn_images/word271/2.jpeg
370	3	chn_images/word510/4.jpeg
375	3	chn_images/word466/4.jpeg
380	3	chn_images/word176/3.jpeg
385	3	chn_images/word203/1.jpeg
390	3	chn_images/word348/5.jpeg
395	3	chn_images/word243/4.jpeg
400	3	chn_images/word662/1.jpeg
405	3	chn_images/word126/6.jpeg
410	3	chn_images/word464/6.jpeg
415	3	chn_images/word214/2.jpeg
420	3	chn_images/word292/1.jpeg
425	3	chn_images/word644/4.jpeg
