onset	duration	stim_file
0	3	chn_images/word288/3.jpeg
5	3	chn_images/word314/6.jpeg
10	3	chn_images/word604/3.jpeg
15	3	chn_images/word544/1.jpeg
20	3	chn_images/word286/3.jpeg
25	3	chn_images/word321/2.jpeg
30	3	chn_images/word434/1.jpeg
35	3	chn_images/word337/3.jpeg
40	3	chn_images/word80/6.jpeg
45	3	chn_images/word344/3.jpeg
50	3	chn_images/word419/3.jpeg
55	3	chn_images/word249/1.jpeg
60	3	chn_images/word182/2.jpeg
65	3	chn_images/word650/2.jpeg
70	3	chn_images/word33/4.jpeg
75	3	chn_images/word246/1.jpeg
80	3	chn_images/word504/6.jpeg
85	3	chn_images/word618/4.jpeg
90	3	chn_images/word385/4.jpeg
95	3	chn_images/word27/2.jpeg
100	3	chn_images/word379/1.jpeg
105	3	chn_images/word638/6.jpeg
110	3	chn_images/word275/5.jpeg
115	3	chn_images/word657/1.jpeg
120	3	chn_images/word559/2.jpeg
125	3	chn_images/word563/5.jpeg
130	3	chn_images/word14/3.jpeg
135	3	chn_images/word368/1.jpeg
140	3	chn_images/word438/3.jpeg
145	3	chn_images/word509/4.jpeg
150	3	chn_images/word533/1.jpeg
155	3	chn_images/word645/3.jpeg
160	3	chn_images/word19/4.jpeg
165	3	chn_images/word375/1.jpeg
170	3	chn_images/word135/5.jpeg
175	3	chn_images/word525/2.jpeg
180	3	chn_images/word228/3.jpeg
185	3	chn_images/word475/1.jpeg
190	3	chn_images/word616/2.jpeg
195	3	chn_images/word412/3.jpeg
200	3	chn_images/word425/4.jpeg
205	3	chn_images/word601/4.jpeg
220	3	chn_images/word415/5.jpeg
225	3	chn_images/word260/3.jpeg
230	3	chn_images/word305/4.jpeg
235	3	chn_images/word229/3.jpeg
240	3	chn_images/word283/3.jpeg
245	3	chn_images/word190/4.jpeg
250	3	chn_images/word494/6.jpeg
255	3	chn_images/word147/5.jpeg
260	3	chn_images/word70/3.jpeg
265	3	chn_images/word496/2.jpeg
270	3	chn_images/word191/5.jpeg
275	3	chn_images/word100/5.jpeg
280	3	chn_images/word441/3.jpeg
285	3	chn_images/word430/1.jpeg
290	3	chn_images/word284/3.jpeg
295	3	chn_images/word218/6.jpeg
300	3	chn_images/word490/6.jpeg
305	3	chn_images/word488/6.jpeg
310	3	chn_images/word329/5.jpeg
315	3	chn_images/word454/4.jpeg
320	3	chn_images/word46/1.jpeg
325	3	chn_images/word254/5.jpeg
330	3	chn_images/word427/6.jpeg
335	3	chn_images/word658/2.jpeg
340	3	chn_images/word613/4.jpeg
345	3	chn_images/word5/1.jpeg
350	3	chn_images/word164/5.jpeg
355	3	chn_images/word277/3.jpeg
360	3	chn_images/word42/2.jpeg
365	3	chn_images/word50/1.jpeg
370	3	chn_images/word91/5.jpeg
375	3	chn_images/word111/6.jpeg
380	3	chn_images/word77/2.jpeg
385	3	chn_images/word22/2.jpeg
390	3	chn_images/word501/1.jpeg
395	3	chn_images/word181/6.jpeg
400	3	chn_images/word272/1.jpeg
405	3	chn_images/word206/3.jpeg
410	3	chn_images/word572/6.jpeg
415	3	chn_images/word180/3.jpeg
420	3	chn_images/word470/4.jpeg
425	3	chn_images/word522/4.jpeg
