onset	duration	stim_file
0	3	chn_images/word453/5.jpeg
5	3	chn_images/word215/4.jpeg
10	3	chn_images/word455/1.jpeg
15	3	chn_images/word18/4.jpeg
20	3	chn_images/word250/2.jpeg
25	3	chn_images/word213/1.jpeg
30	3	chn_images/word369/1.jpeg
35	3	chn_images/word67/4.jpeg
40	3	chn_images/word204/6.jpeg
45	3	chn_images/word139/4.jpeg
50	3	chn_images/word86/2.jpeg
55	3	chn_images/word639/4.jpeg
60	3	chn_images/word124/5.jpeg
65	3	chn_images/word518/1.jpeg
70	3	chn_images/word99/1.jpeg
75	3	chn_images/word612/2.jpeg
80	3	chn_images/word452/4.jpeg
85	3	chn_images/word57/5.jpeg
90	3	chn_images/word651/5.jpeg
95	3	chn_images/word177/6.jpeg
100	3	chn_images/word634/2.jpeg
105	3	chn_images/word579/1.jpeg
110	3	chn_images/word629/6.jpeg
115	3	chn_images/word24/1.jpeg
120	3	chn_images/word201/2.jpeg
125	3	chn_images/word409/5.jpeg
130	3	chn_images/word469/5.jpeg
135	3	chn_images/word624/5.jpeg
140	3	chn_images/word53/4.jpeg
145	3	chn_images/word223/6.jpeg
150	3	chn_images/word258/5.jpeg
155	3	chn_images/word334/5.jpeg
160	3	chn_images/word9/4.jpeg
165	3	chn_images/word161/5.jpeg
170	3	chn_images/word84/2.jpeg
175	3	chn_images/word583/1.jpeg
180	3	chn_images/word508/6.jpeg
185	3	chn_images/word588/5.jpeg
190	3	chn_images/word408/2.jpeg
195	3	chn_images/word116/4.jpeg
200	3	chn_images/word226/3.jpeg
205	3	chn_images/word552/5.jpeg
220	3	chn_images/word242/1.jpeg
225	3	chn_images/word138/4.jpeg
230	3	chn_images/word95/3.jpeg
235	3	chn_images/word256/6.jpeg
240	3	chn_images/word659/3.jpeg
245	3	chn_images/word35/1.jpeg
250	3	chn_images/word227/6.jpeg
255	3	chn_images/word426/3.jpeg
260	3	chn_images/word514/3.jpeg
265	3	chn_images/word458/1.jpeg
270	3	chn_images/word155/3.jpeg
275	3	chn_images/word158/4.jpeg
280	3	chn_images/word492/1.jpeg
285	3	chn_images/word625/3.jpeg
290	3	chn_images/word280/2.jpeg
295	3	chn_images/word447/1.jpeg
300	3	chn_images/word78/1.jpeg
305	3	chn_images/word421/6.jpeg
310	3	chn_images/word79/4.jpeg
315	3	chn_images/word495/2.jpeg
320	3	chn_images/word573/3.jpeg
325	3	chn_images/word423/1.jpeg
330	3	chn_images/word646/6.jpeg
335	3	chn_images/word417/6.jpeg
340	3	chn_images/word451/1.jpeg
345	3	chn_images/word185/5.jpeg
350	3	chn_images/word460/2.jpeg
355	3	chn_images/word352/6.jpeg
360	3	chn_images/word21/5.jpeg
365	3	chn_images/word309/2.jpeg
370	3	chn_images/word641/2.jpeg
375	3	chn_images/word499/6.jpeg
380	3	chn_images/word429/4.jpeg
385	3	chn_images/word251/6.jpeg
390	3	chn_images/word400/3.jpeg
395	3	chn_images/word630/3.jpeg
400	3	chn_images/word543/2.jpeg
405	3	chn_images/word485/4.jpeg
410	3	chn_images/word356/6.jpeg
415	3	chn_images/word205/4.jpeg
420	3	chn_images/word668/6.jpeg
425	3	chn_images/word643/2.jpeg
