onset	duration	stim_file
0	3	chn_images/word255/6.jpeg
5	3	chn_images/word28/1.jpeg
10	3	chn_images/word457/4.jpeg
15	3	chn_images/word642/6.jpeg
20	3	chn_images/word263/4.jpeg
25	3	chn_images/word666/5.jpeg
30	3	chn_images/word565/2.jpeg
35	3	chn_images/word489/1.jpeg
40	3	chn_images/word76/3.jpeg
45	3	chn_images/word83/4.jpeg
50	3	chn_images/word183/6.jpeg
55	3	chn_images/word282/2.jpeg
60	3	chn_images/word93/5.jpeg
65	3	chn_images/word502/2.jpeg
70	3	chn_images/word568/3.jpeg
75	3	chn_images/word129/5.jpeg
80	3	chn_images/word636/4.jpeg
85	3	chn_images/word207/4.jpeg
90	3	chn_images/word102/4.jpeg
95	3	chn_images/word184/5.jpeg
100	3	chn_images/word440/3.jpeg
105	3	chn_images/word269/3.jpeg
110	3	chn_images/word355/1.jpeg
115	3	chn_images/word498/6.jpeg
120	3	chn_images/word336/4.jpeg
125	3	chn_images/word194/5.jpeg
130	3	chn_images/word462/5.jpeg
135	3	chn_images/word157/1.jpeg
140	3	chn_images/word281/1.jpeg
145	3	chn_images/word360/6.jpeg
150	3	chn_images/word96/2.jpeg
155	3	chn_images/word234/1.jpeg
160	3	chn_images/word8/3.jpeg
165	3	chn_images/word361/6.jpeg
170	3	chn_images/word235/6.jpeg
175	3	chn_images/word652/2.jpeg
180	3	chn_images/word72/4.jpeg
185	3	chn_images/word166/1.jpeg
190	3	chn_images/word596/6.jpeg
195	3	chn_images/word266/3.jpeg
200	3	chn_images/word179/1.jpeg
205	3	chn_images/word294/4.jpeg
220	3	chn_images/word232/5.jpeg
225	3	chn_images/word71/1.jpeg
230	3	chn_images/word628/2.jpeg
235	3	chn_images/word133/3.jpeg
240	3	chn_images/word647/6.jpeg
245	3	chn_images/word172/5.jpeg
250	3	chn_images/word342/3.jpeg
255	3	chn_images/word617/6.jpeg
260	3	chn_images/word548/5.jpeg
265	3	chn_images/word168/2.jpeg
270	3	chn_images/word117/4.jpeg
275	3	chn_images/word512/3.jpeg
280	3	chn_images/word66/4.jpeg
285	3	chn_images/word274/5.jpeg
290	3	chn_images/word37/3.jpeg
295	3	chn_images/word178/4.jpeg
300	3	chn_images/word137/1.jpeg
305	3	chn_images/word39/4.jpeg
310	3	chn_images/word101/4.jpeg
315	3	chn_images/word655/3.jpeg
320	3	chn_images/word529/6.jpeg
325	3	chn_images/word405/4.jpeg
330	3	chn_images/word58/6.jpeg
335	3	chn_images/word163/1.jpeg
340	3	chn_images/word293/6.jpeg
345	3	chn_images/word285/4.jpeg
350	3	chn_images/word551/3.jpeg
355	3	chn_images/word358/6.jpeg
360	3	chn_images/word90/6.jpeg
365	3	chn_images/word23/3.jpeg
370	3	chn_images/word225/2.jpeg
375	3	chn_images/word105/5.jpeg
380	3	chn_images/word171/2.jpeg
385	3	chn_images/word362/4.jpeg
390	3	chn_images/word589/1.jpeg
395	3	chn_images/word436/1.jpeg
400	3	chn_images/word15/1.jpeg
405	3	chn_images/word505/6.jpeg
410	3	chn_images/word586/3.jpeg
415	3	chn_images/word262/3.jpeg
420	3	chn_images/word620/4.jpeg
425	3	chn_images/word473/6.jpeg
