onset	duration	stim_file
0	3	chn_images/word392/1.jpeg
5	3	chn_images/word288/4.jpeg
10	3	chn_images/word104/5.jpeg
15	3	chn_images/word110/1.jpeg
20	3	chn_images/word156/2.jpeg
25	3	chn_images/word17/1.jpeg
30	3	chn_images/word277/1.jpeg
35	3	chn_images/word335/1.jpeg
40	3	chn_images/word364/3.jpeg
45	3	chn_images/word650/1.jpeg
50	3	chn_images/word46/5.jpeg
55	3	chn_images/word559/6.jpeg
60	3	chn_images/word55/6.jpeg
65	3	chn_images/word419/6.jpeg
70	3	chn_images/word182/6.jpeg
75	3	chn_images/word357/3.jpeg
80	3	chn_images/word371/1.jpeg
85	3	chn_images/word113/6.jpeg
90	3	chn_images/word603/6.jpeg
95	3	chn_images/word367/5.jpeg
100	3	chn_images/word148/3.jpeg
105	3	chn_images/word415/2.jpeg
110	3	chn_images/word533/4.jpeg
115	3	chn_images/word260/2.jpeg
120	3	chn_images/word154/3.jpeg
125	3	chn_images/word208/4.jpeg
130	3	chn_images/word206/4.jpeg
135	3	chn_images/word5/5.jpeg
140	3	chn_images/word522/3.jpeg
145	3	chn_images/word14/6.jpeg
150	3	chn_images/word501/2.jpeg
155	3	chn_images/word175/3.jpeg
160	3	chn_images/word333/1.jpeg
165	3	chn_images/word91/6.jpeg
170	3	chn_images/word147/6.jpeg
175	3	chn_images/word379/6.jpeg
180	3	chn_images/word164/2.jpeg
185	3	chn_images/word290/4.jpeg
190	3	chn_images/word503/2.jpeg
195	3	chn_images/word216/5.jpeg
200	3	chn_images/word82/4.jpeg
205	3	chn_images/word653/1.jpeg
220	3	chn_images/word566/6.jpeg
225	3	chn_images/word389/5.jpeg
230	3	chn_images/word16/5.jpeg
235	3	chn_images/word610/2.jpeg
240	3	chn_images/word438/1.jpeg
245	3	chn_images/word578/6.jpeg
250	3	chn_images/word561/6.jpeg
255	3	chn_images/word3/1.jpeg
260	3	chn_images/word20/5.jpeg
265	3	chn_images/word584/1.jpeg
270	3	chn_images/word619/1.jpeg
275	3	chn_images/word314/4.jpeg
280	3	chn_images/word268/1.jpeg
285	3	chn_images/word145/4.jpeg
290	3	chn_images/word425/2.jpeg
295	3	chn_images/word50/4.jpeg
300	3	chn_images/word368/4.jpeg
305	3	chn_images/word249/5.jpeg
310	3	chn_images/word616/4.jpeg
315	3	chn_images/word375/5.jpeg
320	3	chn_images/word254/1.jpeg
325	3	chn_images/word191/4.jpeg
330	3	chn_images/word77/6.jpeg
335	3	chn_images/word111/5.jpeg
340	3	chn_images/word618/2.jpeg
345	3	chn_images/word454/6.jpeg
350	3	chn_images/word27/6.jpeg
355	3	chn_images/word544/3.jpeg
360	3	chn_images/word482/3.jpeg
365	3	chn_images/word564/5.jpeg
370	3	chn_images/word190/3.jpeg
375	3	chn_images/word19/3.jpeg
380	3	chn_images/word350/2.jpeg
385	3	chn_images/word327/6.jpeg
390	3	chn_images/word576/4.jpeg
395	3	chn_images/word434/6.jpeg
400	3	chn_images/word595/2.jpeg
405	3	chn_images/word305/5.jpeg
410	3	chn_images/word160/6.jpeg
415	3	chn_images/word45/2.jpeg
420	3	chn_images/word94/1.jpeg
425	3	chn_images/word600/4.jpeg
