onset	duration	stim_file
0	3	chn_images/word664/4.jpeg
5	3	chn_images/word408/5.jpeg
10	3	chn_images/word527/4.jpeg
15	3	chn_images/word626/5.jpeg
20	3	chn_images/word608/4.jpeg
25	3	chn_images/word302/4.jpeg
30	3	chn_images/word86/1.jpeg
35	3	chn_images/word217/4.jpeg
40	3	chn_images/word639/5.jpeg
45	3	chn_images/word140/3.jpeg
50	3	chn_images/word139/3.jpeg
55	3	chn_images/word177/4.jpeg
60	3	chn_images/word476/6.jpeg
65	3	chn_images/word67/5.jpeg
70	3	chn_images/word667/5.jpeg
75	3	chn_images/word531/5.jpeg
80	3	chn_images/word481/5.jpeg
85	3	chn_images/word116/3.jpeg
90	3	chn_images/word9/6.jpeg
95	3	chn_images/word571/5.jpeg
100	3	chn_images/word320/1.jpeg
105	3	chn_images/word624/1.jpeg
110	3	chn_images/word114/5.jpeg
115	3	chn_images/word95/2.jpeg
120	3	chn_images/word198/4.jpeg
125	3	chn_images/word35/6.jpeg
130	3	chn_images/word506/2.jpeg
135	3	chn_images/word162/5.jpeg
140	3	chn_images/word577/1.jpeg
145	3	chn_images/word221/1.jpeg
150	3	chn_images/word634/6.jpeg
155	3	chn_images/word356/5.jpeg
160	3	chn_images/word250/1.jpeg
165	3	chn_images/word92/4.jpeg
170	3	chn_images/word69/2.jpeg
175	3	chn_images/word79/1.jpeg
180	3	chn_images/word451/6.jpeg
185	3	chn_images/word630/2.jpeg
190	3	chn_images/word240/5.jpeg
195	3	chn_images/word545/2.jpeg
200	3	chn_images/word587/2.jpeg
205	3	chn_images/word421/2.jpeg
220	3	chn_images/word469/4.jpeg
225	3	chn_images/word209/1.jpeg
230	3	chn_images/word78/3.jpeg
235	3	chn_images/word625/4.jpeg
240	3	chn_images/word60/4.jpeg
245	3	chn_images/word256/2.jpeg
250	3	chn_images/word377/2.jpeg
255	3	chn_images/word88/3.jpeg
260	3	chn_images/word431/1.jpeg
265	3	chn_images/word455/4.jpeg
270	3	chn_images/word352/1.jpeg
275	3	chn_images/word516/6.jpeg
280	3	chn_images/word204/3.jpeg
285	3	chn_images/word649/1.jpeg
290	3	chn_images/word614/2.jpeg
295	3	chn_images/word155/5.jpeg
300	3	chn_images/word659/5.jpeg
305	3	chn_images/word146/2.jpeg
310	3	chn_images/word573/6.jpeg
315	3	chn_images/word651/1.jpeg
320	3	chn_images/word309/6.jpeg
325	3	chn_images/word381/3.jpeg
330	3	chn_images/word461/2.jpeg
335	3	chn_images/word629/5.jpeg
340	3	chn_images/word226/6.jpeg
345	3	chn_images/word543/5.jpeg
350	3	chn_images/word417/2.jpeg
355	3	chn_images/word588/2.jpeg
360	3	chn_images/word493/2.jpeg
365	3	chn_images/word615/5.jpeg
370	3	chn_images/word261/6.jpeg
375	3	chn_images/word453/2.jpeg
380	3	chn_images/word447/2.jpeg
385	3	chn_images/word471/1.jpeg
390	3	chn_images/word472/6.jpeg
395	3	chn_images/word223/2.jpeg
400	3	chn_images/word409/1.jpeg
405	3	chn_images/word248/5.jpeg
410	3	chn_images/word478/2.jpeg
415	3	chn_images/word87/2.jpeg
420	3	chn_images/word593/2.jpeg
425	3	chn_images/word41/2.jpeg
