onset	duration	stim_file
0	3	chn_images/word574/3.jpeg
5	3	chn_images/word350/3.jpeg
10	3	chn_images/word125/3.jpeg
15	3	chn_images/word576/2.jpeg
20	3	chn_images/word290/2.jpeg
25	3	chn_images/word603/2.jpeg
30	3	chn_images/word420/6.jpeg
35	3	chn_images/word44/2.jpeg
40	3	chn_images/word289/4.jpeg
45	3	chn_images/word154/1.jpeg
50	3	chn_images/word237/6.jpeg
55	3	chn_images/word268/2.jpeg
60	3	chn_images/word148/2.jpeg
65	3	chn_images/word145/6.jpeg
70	3	chn_images/word610/1.jpeg
75	3	chn_images/word82/3.jpeg
80	3	chn_images/word619/6.jpeg
85	3	chn_images/word503/1.jpeg
90	3	chn_images/word556/5.jpeg
95	3	chn_images/word627/6.jpeg
100	3	chn_images/word307/4.jpeg
105	3	chn_images/word160/1.jpeg
110	3	chn_images/word47/4.jpeg
115	3	chn_images/word335/6.jpeg
120	3	chn_images/word557/4.jpeg
125	3	chn_images/word94/3.jpeg
130	3	chn_images/word45/5.jpeg
135	3	chn_images/word6/5.jpeg
140	3	chn_images/word373/5.jpeg
145	3	chn_images/word598/3.jpeg
150	3	chn_images/word3/6.jpeg
155	3	chn_images/word345/5.jpeg
160	3	chn_images/word312/1.jpeg
165	3	chn_images/word136/2.jpeg
170	3	chn_images/word85/2.jpeg
175	3	chn_images/word364/1.jpeg
180	3	chn_images/word333/3.jpeg
185	3	chn_images/word602/6.jpeg
190	3	chn_images/word17/3.jpeg
195	3	chn_images/word144/1.jpeg
200	3	chn_images/word367/6.jpeg
205	3	chn_images/word437/1.jpeg
220	3	chn_images/word389/6.jpeg
225	3	chn_images/word230/4.jpeg
230	3	chn_images/word216/3.jpeg
235	3	chn_images/word357/6.jpeg
240	3	chn_images/word414/6.jpeg
245	3	chn_images/word276/4.jpeg
250	3	chn_images/word519/2.jpeg
255	3	chn_images/word561/5.jpeg
260	3	chn_images/word317/2.jpeg
265	3	chn_images/word566/4.jpeg
270	3	chn_images/word189/5.jpeg
275	3	chn_images/word477/4.jpeg
280	3	chn_images/word570/1.jpeg
285	3	chn_images/word110/3.jpeg
290	3	chn_images/word319/5.jpeg
295	3	chn_images/word371/6.jpeg
300	3	chn_images/word156/1.jpeg
305	3	chn_images/word104/1.jpeg
310	3	chn_images/word653/6.jpeg
315	3	chn_images/word386/1.jpeg
320	3	chn_images/word541/6.jpeg
325	3	chn_images/word564/3.jpeg
330	3	chn_images/word392/3.jpeg
335	3	chn_images/word224/1.jpeg
340	3	chn_images/word670/2.jpeg
345	3	chn_images/word16/1.jpeg
350	3	chn_images/word482/4.jpeg
355	3	chn_images/word595/3.jpeg
360	3	chn_images/word578/2.jpeg
365	3	chn_images/word118/2.jpeg
370	3	chn_images/word20/3.jpeg
375	3	chn_images/word327/5.jpeg
380	3	chn_images/word600/1.jpeg
385	3	chn_images/word584/2.jpeg
390	3	chn_images/word298/4.jpeg
395	3	chn_images/word660/5.jpeg
400	3	chn_images/word532/3.jpeg
405	3	chn_images/word208/2.jpeg
410	3	chn_images/word55/1.jpeg
415	3	chn_images/word113/2.jpeg
420	3	chn_images/word175/2.jpeg
425	3	chn_images/word411/5.jpeg
