onset	duration	stim_file
0	3	chn_images/word6/2.jpeg
5	3	chn_images/word321/5.jpeg
10	3	chn_images/word44/4.jpeg
15	3	chn_images/word33/2.jpeg
20	3	chn_images/word494/2.jpeg
25	3	chn_images/word470/6.jpeg
30	3	chn_images/word392/4.jpeg
35	3	chn_images/word367/4.jpeg
40	3	chn_images/word556/2.jpeg
45	3	chn_images/word385/6.jpeg
50	3	chn_images/word154/6.jpeg
55	3	chn_images/word430/2.jpeg
60	3	chn_images/word298/3.jpeg
65	3	chn_images/word289/2.jpeg
70	3	chn_images/word650/4.jpeg
75	3	chn_images/word345/6.jpeg
80	3	chn_images/word504/3.jpeg
85	3	chn_images/word145/5.jpeg
90	3	chn_images/word17/6.jpeg
95	3	chn_images/word386/6.jpeg
100	3	chn_images/word638/2.jpeg
105	3	chn_images/word190/1.jpeg
110	3	chn_images/word288/5.jpeg
115	3	chn_images/word414/3.jpeg
120	3	chn_images/word519/1.jpeg
125	3	chn_images/word364/5.jpeg
130	3	chn_images/word337/4.jpeg
135	3	chn_images/word501/3.jpeg
140	3	chn_images/word379/5.jpeg
145	3	chn_images/word333/4.jpeg
150	3	chn_images/word276/5.jpeg
155	3	chn_images/word490/5.jpeg
160	3	chn_images/word110/2.jpeg
165	3	chn_images/word533/2.jpeg
170	3	chn_images/word434/4.jpeg
175	3	chn_images/word5/4.jpeg
180	3	chn_images/word82/6.jpeg
185	3	chn_images/word419/1.jpeg
190	3	chn_images/word532/4.jpeg
195	3	chn_images/word70/5.jpeg
200	3	chn_images/word602/4.jpeg
205	3	chn_images/word91/3.jpeg
220	3	chn_images/word601/1.jpeg
225	3	chn_images/word113/1.jpeg
230	3	chn_images/word618/5.jpeg
235	3	chn_images/word604/1.jpeg
240	3	chn_images/word619/2.jpeg
245	3	chn_images/word50/6.jpeg
250	3	chn_images/word94/4.jpeg
255	3	chn_images/word317/5.jpeg
260	3	chn_images/word268/5.jpeg
265	3	chn_images/word415/6.jpeg
270	3	chn_images/word616/6.jpeg
275	3	chn_images/word454/1.jpeg
280	3	chn_images/word55/5.jpeg
285	3	chn_images/word286/6.jpeg
290	3	chn_images/word559/3.jpeg
295	3	chn_images/word645/4.jpeg
300	3	chn_images/word42/4.jpeg
305	3	chn_images/word85/3.jpeg
310	3	chn_images/word603/5.jpeg
315	3	chn_images/word216/6.jpeg
320	3	chn_images/word228/1.jpeg
325	3	chn_images/word427/4.jpeg
330	3	chn_images/word660/2.jpeg
335	3	chn_images/word329/4.jpeg
340	3	chn_images/word175/1.jpeg
345	3	chn_images/word420/3.jpeg
350	3	chn_images/word46/4.jpeg
355	3	chn_images/word16/6.jpeg
360	3	chn_images/word319/1.jpeg
365	3	chn_images/word147/3.jpeg
370	3	chn_images/word218/5.jpeg
375	3	chn_images/word206/1.jpeg
380	3	chn_images/word182/4.jpeg
385	3	chn_images/word290/3.jpeg
390	3	chn_images/word189/1.jpeg
395	3	chn_images/word125/1.jpeg
400	3	chn_images/word544/5.jpeg
405	3	chn_images/word229/2.jpeg
410	3	chn_images/word389/1.jpeg
415	3	chn_images/word600/2.jpeg
420	3	chn_images/word438/4.jpeg
425	3	chn_images/word368/5.jpeg
