onset	duration	stim_file
0	3	chn_images/word66/1.jpeg
5	3	chn_images/word439/1.jpeg
10	3	chn_images/word112/5.jpeg
15	3	chn_images/word589/2.jpeg
20	3	chn_images/word108/6.jpeg
25	3	chn_images/word655/2.jpeg
30	3	chn_images/word462/6.jpeg
35	3	chn_images/word498/4.jpeg
40	3	chn_images/word183/5.jpeg
45	3	chn_images/word617/2.jpeg
50	3	chn_images/word304/5.jpeg
55	3	chn_images/word296/1.jpeg
60	3	chn_images/word171/6.jpeg
65	3	chn_images/word52/2.jpeg
70	3	chn_images/word11/1.jpeg
75	3	chn_images/word428/5.jpeg
80	3	chn_images/word102/6.jpeg
85	3	chn_images/word628/6.jpeg
90	3	chn_images/word303/2.jpeg
95	3	chn_images/word117/1.jpeg
100	3	chn_images/word291/2.jpeg
105	3	chn_images/word28/2.jpeg
110	3	chn_images/word234/5.jpeg
115	3	chn_images/word193/5.jpeg
120	3	chn_images/word101/5.jpeg
125	3	chn_images/word346/5.jpeg
130	3	chn_images/word90/1.jpeg
135	3	chn_images/word486/2.jpeg
140	3	chn_images/word194/4.jpeg
145	3	chn_images/word105/3.jpeg
150	3	chn_images/word388/4.jpeg
155	3	chn_images/word440/6.jpeg
160	3	chn_images/word568/2.jpeg
165	3	chn_images/word444/4.jpeg
170	3	chn_images/word83/6.jpeg
175	3	chn_images/word8/2.jpeg
180	3	chn_images/word341/4.jpeg
185	3	chn_images/word611/1.jpeg
190	3	chn_images/word620/2.jpeg
195	3	chn_images/word342/1.jpeg
200	3	chn_images/word565/3.jpeg
205	3	chn_images/word360/2.jpeg
220	3	chn_images/word266/2.jpeg
225	3	chn_images/word151/1.jpeg
230	3	chn_images/word666/4.jpeg
235	3	chn_images/word29/2.jpeg
240	3	chn_images/word313/5.jpeg
245	3	chn_images/word586/1.jpeg
250	3	chn_images/word129/4.jpeg
255	3	chn_images/word166/5.jpeg
260	3	chn_images/word416/4.jpeg
265	3	chn_images/word269/1.jpeg
270	3	chn_images/word282/6.jpeg
275	3	chn_images/word436/5.jpeg
280	3	chn_images/word184/6.jpeg
285	3	chn_images/word383/3.jpeg
290	3	chn_images/word167/1.jpeg
295	3	chn_images/word128/2.jpeg
300	3	chn_images/word262/4.jpeg
305	3	chn_images/word358/1.jpeg
310	3	chn_images/word96/6.jpeg
315	3	chn_images/word484/5.jpeg
320	3	chn_images/word554/1.jpeg
325	3	chn_images/word294/1.jpeg
330	3	chn_images/word636/6.jpeg
335	3	chn_images/word293/4.jpeg
340	3	chn_images/word143/2.jpeg
345	3	chn_images/word245/4.jpeg
350	3	chn_images/word537/3.jpeg
355	3	chn_images/word463/6.jpeg
360	3	chn_images/word347/1.jpeg
365	3	chn_images/word567/1.jpeg
370	3	chn_images/word274/3.jpeg
375	3	chn_images/word331/1.jpeg
380	3	chn_images/word642/5.jpeg
385	3	chn_images/word540/6.jpeg
390	3	chn_images/word521/4.jpeg
395	3	chn_images/word74/2.jpeg
400	3	chn_images/word75/4.jpeg
405	3	chn_images/word73/5.jpeg
410	3	chn_images/word207/6.jpeg
415	3	chn_images/word474/5.jpeg
420	3	chn_images/word450/2.jpeg
425	3	chn_images/word512/6.jpeg
