onset	duration	stim_file
0	3	chn_images/word610/6.jpeg
5	3	chn_images/word375/3.jpeg
10	3	chn_images/word237/1.jpeg
15	3	chn_images/word314/3.jpeg
20	3	chn_images/word136/6.jpeg
25	3	chn_images/word181/3.jpeg
30	3	chn_images/word335/3.jpeg
35	3	chn_images/word160/4.jpeg
40	3	chn_images/word564/6.jpeg
45	3	chn_images/word566/1.jpeg
50	3	chn_images/word598/2.jpeg
55	3	chn_images/word20/6.jpeg
60	3	chn_images/word307/3.jpeg
65	3	chn_images/word371/3.jpeg
70	3	chn_images/word411/3.jpeg
75	3	chn_images/word425/6.jpeg
80	3	chn_images/word164/1.jpeg
85	3	chn_images/word230/6.jpeg
90	3	chn_images/word272/6.jpeg
95	3	chn_images/word584/6.jpeg
100	3	chn_images/word246/4.jpeg
105	3	chn_images/word441/2.jpeg
110	3	chn_images/word657/2.jpeg
115	3	chn_images/word574/2.jpeg
120	3	chn_images/word412/1.jpeg
125	3	chn_images/word144/5.jpeg
130	3	chn_images/word670/6.jpeg
135	3	chn_images/word27/5.jpeg
140	3	chn_images/word148/1.jpeg
145	3	chn_images/word45/6.jpeg
150	3	chn_images/word561/1.jpeg
155	3	chn_images/word477/3.jpeg
160	3	chn_images/word47/2.jpeg
165	3	chn_images/word572/1.jpeg
170	3	chn_images/word373/2.jpeg
175	3	chn_images/word475/3.jpeg
180	3	chn_images/word3/2.jpeg
185	3	chn_images/word283/5.jpeg
190	3	chn_images/word208/3.jpeg
195	3	chn_images/word312/3.jpeg
200	3	chn_images/word488/2.jpeg
205	3	chn_images/word249/4.jpeg
220	3	chn_images/word595/4.jpeg
225	3	chn_images/word77/3.jpeg
230	3	chn_images/word135/6.jpeg
235	3	chn_images/word576/6.jpeg
240	3	chn_images/word260/1.jpeg
245	3	chn_images/word156/4.jpeg
250	3	chn_images/word653/5.jpeg
255	3	chn_images/word522/6.jpeg
260	3	chn_images/word613/3.jpeg
265	3	chn_images/word570/4.jpeg
270	3	chn_images/word357/1.jpeg
275	3	chn_images/word14/4.jpeg
280	3	chn_images/word525/1.jpeg
285	3	chn_images/word557/5.jpeg
290	3	chn_images/word180/4.jpeg
295	3	chn_images/word100/6.jpeg
300	3	chn_images/word305/1.jpeg
305	3	chn_images/word503/5.jpeg
310	3	chn_images/word22/4.jpeg
315	3	chn_images/word658/1.jpeg
320	3	chn_images/word80/3.jpeg
325	3	chn_images/word509/1.jpeg
330	3	chn_images/word254/6.jpeg
335	3	chn_images/word277/4.jpeg
340	3	chn_images/word284/2.jpeg
345	3	chn_images/word327/3.jpeg
350	3	chn_images/word541/2.jpeg
355	3	chn_images/word563/4.jpeg
360	3	chn_images/word350/6.jpeg
365	3	chn_images/word578/5.jpeg
370	3	chn_images/word437/5.jpeg
375	3	chn_images/word111/2.jpeg
380	3	chn_images/word496/4.jpeg
385	3	chn_images/word627/2.jpeg
390	3	chn_images/word275/1.jpeg
395	3	chn_images/word344/4.jpeg
400	3	chn_images/word19/6.jpeg
405	3	chn_images/word118/4.jpeg
410	3	chn_images/word224/2.jpeg
415	3	chn_images/word482/5.jpeg
420	3	chn_images/word191/1.jpeg
425	3	chn_images/word104/4.jpeg
