onset	duration	stim_file
0	3	chn_images/word173/4.jpeg
5	3	chn_images/word378/1.jpeg
10	3	chn_images/word174/6.jpeg
15	3	chn_images/word524/1.jpeg
20	3	chn_images/word339/3.jpeg
25	3	chn_images/word196/2.jpeg
30	3	chn_images/word397/2.jpeg
35	3	chn_images/word550/4.jpeg
40	3	chn_images/word542/2.jpeg
45	3	chn_images/word318/6.jpeg
50	3	chn_images/word374/6.jpeg
55	3	chn_images/word401/5.jpeg
60	3	chn_images/word202/4.jpeg
65	3	chn_images/word315/5.jpeg
70	3	chn_images/word152/5.jpeg
75	3	chn_images/word480/4.jpeg
80	3	chn_images/word497/3.jpeg
85	3	chn_images/word4/4.jpeg
90	3	chn_images/word130/5.jpeg
95	3	chn_images/word316/2.jpeg
100	3	chn_images/word343/5.jpeg
105	3	chn_images/word442/4.jpeg
110	3	chn_images/word61/4.jpeg
115	3	chn_images/word1/2.jpeg
120	3	chn_images/word292/5.jpeg
125	3	chn_images/word648/4.jpeg
130	3	chn_images/word264/5.jpeg
135	3	chn_images/word231/5.jpeg
140	3	chn_images/word203/5.jpeg
145	3	chn_images/word479/4.jpeg
150	3	chn_images/word238/2.jpeg
155	3	chn_images/word622/5.jpeg
160	3	chn_images/word31/3.jpeg
165	3	chn_images/word306/6.jpeg
170	3	chn_images/word351/4.jpeg
175	3	chn_images/word36/5.jpeg
180	3	chn_images/word424/4.jpeg
185	3	chn_images/word220/6.jpeg
190	3	chn_images/word287/1.jpeg
195	3	chn_images/word654/3.jpeg
200	3	chn_images/word607/5.jpeg
205	3	chn_images/word32/4.jpeg
220	3	chn_images/word68/6.jpeg
225	3	chn_images/word265/5.jpeg
230	3	chn_images/word459/4.jpeg
235	3	chn_images/word338/6.jpeg
240	3	chn_images/word448/4.jpeg
245	3	chn_images/word435/2.jpeg
250	3	chn_images/word81/2.jpeg
255	3	chn_images/word398/2.jpeg
260	3	chn_images/word433/2.jpeg
265	3	chn_images/word252/4.jpeg
270	3	chn_images/word391/6.jpeg
275	3	chn_images/word236/3.jpeg
280	3	chn_images/word212/2.jpeg
285	3	chn_images/word51/1.jpeg
290	3	chn_images/word241/5.jpeg
295	3	chn_images/word562/3.jpeg
300	3	chn_images/word631/3.jpeg
305	3	chn_images/word267/1.jpeg
310	3	chn_images/word403/2.jpeg
315	3	chn_images/word200/3.jpeg
320	3	chn_images/word353/4.jpeg
325	3	chn_images/word121/2.jpeg
330	3	chn_images/word243/1.jpeg
335	3	chn_images/word517/4.jpeg
340	3	chn_images/word376/2.jpeg
345	3	chn_images/word555/4.jpeg
350	3	chn_images/word271/6.jpeg
355	3	chn_images/word387/6.jpeg
360	3	chn_images/word500/5.jpeg
365	3	chn_images/word635/1.jpeg
370	3	chn_images/word606/6.jpeg
375	3	chn_images/word142/6.jpeg
380	3	chn_images/word132/6.jpeg
385	3	chn_images/word575/1.jpeg
390	3	chn_images/word569/1.jpeg
395	3	chn_images/word384/5.jpeg
400	3	chn_images/word538/4.jpeg
405	3	chn_images/word63/6.jpeg
410	3	chn_images/word536/1.jpeg
415	3	chn_images/word38/2.jpeg
420	3	chn_images/word597/3.jpeg
425	3	chn_images/word150/3.jpeg
