onset	duration	stim_file
0	3	chn_images/word272/3.jpeg
5	3	chn_images/word20/4.jpeg
10	3	chn_images/word82/5.jpeg
15	3	chn_images/word55/4.jpeg
20	3	chn_images/word290/5.jpeg
25	3	chn_images/word321/6.jpeg
30	3	chn_images/word604/6.jpeg
35	3	chn_images/word563/2.jpeg
40	3	chn_images/word645/6.jpeg
45	3	chn_images/word156/5.jpeg
50	3	chn_images/word175/6.jpeg
55	3	chn_images/word113/4.jpeg
60	3	chn_images/word206/6.jpeg
65	3	chn_images/word414/2.jpeg
70	3	chn_images/word145/2.jpeg
75	3	chn_images/word289/1.jpeg
80	3	chn_images/word522/1.jpeg
85	3	chn_images/word598/4.jpeg
90	3	chn_images/word191/3.jpeg
95	3	chn_images/word136/3.jpeg
100	3	chn_images/word47/1.jpeg
105	3	chn_images/word509/6.jpeg
110	3	chn_images/word653/2.jpeg
115	3	chn_images/word541/5.jpeg
120	3	chn_images/word364/4.jpeg
125	3	chn_images/word627/1.jpeg
130	3	chn_images/word373/6.jpeg
135	3	chn_images/word350/5.jpeg
140	3	chn_images/word284/5.jpeg
145	3	chn_images/word218/3.jpeg
150	3	chn_images/word670/5.jpeg
155	3	chn_images/word616/3.jpeg
160	3	chn_images/word603/3.jpeg
165	3	chn_images/word190/6.jpeg
170	3	chn_images/word501/6.jpeg
175	3	chn_images/word600/5.jpeg
180	3	chn_images/word5/2.jpeg
185	3	chn_images/word230/3.jpeg
190	3	chn_images/word488/4.jpeg
195	3	chn_images/word45/4.jpeg
200	3	chn_images/word160/5.jpeg
205	3	chn_images/word532/1.jpeg
220	3	chn_images/word519/5.jpeg
225	3	chn_images/word6/6.jpeg
230	3	chn_images/word249/2.jpeg
235	3	chn_images/word85/5.jpeg
240	3	chn_images/word430/6.jpeg
245	3	chn_images/word602/2.jpeg
250	3	chn_images/word333/5.jpeg
255	3	chn_images/word317/3.jpeg
260	3	chn_images/word305/3.jpeg
265	3	chn_images/word181/4.jpeg
270	3	chn_images/word437/4.jpeg
275	3	chn_images/word224/4.jpeg
280	3	chn_images/word375/4.jpeg
285	3	chn_images/word578/4.jpeg
290	3	chn_images/word144/3.jpeg
295	3	chn_images/word556/3.jpeg
300	3	chn_images/word412/4.jpeg
305	3	chn_images/word420/2.jpeg
310	3	chn_images/word314/1.jpeg
315	3	chn_images/word367/1.jpeg
320	3	chn_images/word650/5.jpeg
325	3	chn_images/word610/5.jpeg
330	3	chn_images/word104/3.jpeg
335	3	chn_images/word613/5.jpeg
340	3	chn_images/word601/3.jpeg
345	3	chn_images/word154/2.jpeg
350	3	chn_images/word344/5.jpeg
355	3	chn_images/word50/3.jpeg
360	3	chn_images/word618/3.jpeg
365	3	chn_images/word368/3.jpeg
370	3	chn_images/word454/3.jpeg
375	3	chn_images/word559/5.jpeg
380	3	chn_images/word277/5.jpeg
385	3	chn_images/word595/6.jpeg
390	3	chn_images/word570/3.jpeg
395	3	chn_images/word228/5.jpeg
400	3	chn_images/word229/6.jpeg
405	3	chn_images/word307/1.jpeg
410	3	chn_images/word319/3.jpeg
415	3	chn_images/word504/5.jpeg
420	3	chn_images/word557/2.jpeg
425	3	chn_images/word564/2.jpeg
