onset	duration	stim_file
0	3	chn_images/word585/2.jpeg
5	3	chn_images/word251/2.jpeg
10	3	chn_images/word222/3.jpeg
15	3	chn_images/word213/4.jpeg
20	3	chn_images/word402/6.jpeg
25	3	chn_images/word514/2.jpeg
30	3	chn_images/word30/3.jpeg
35	3	chn_images/word583/4.jpeg
40	3	chn_images/word211/1.jpeg
45	3	chn_images/word423/6.jpeg
50	3	chn_images/word499/4.jpeg
55	3	chn_images/word413/4.jpeg
60	3	chn_images/word485/3.jpeg
65	3	chn_images/word297/6.jpeg
70	3	chn_images/word663/5.jpeg
75	3	chn_images/word242/6.jpeg
80	3	chn_images/word24/2.jpeg
85	3	chn_images/word257/5.jpeg
90	3	chn_images/word452/6.jpeg
95	3	chn_images/word558/4.jpeg
100	3	chn_images/word429/2.jpeg
105	3	chn_images/word326/5.jpeg
110	3	chn_images/word372/2.jpeg
115	3	chn_images/word458/4.jpeg
120	3	chn_images/word99/5.jpeg
125	3	chn_images/word59/3.jpeg
130	3	chn_images/word369/2.jpeg
135	3	chn_images/word21/4.jpeg
140	3	chn_images/word215/2.jpeg
145	3	chn_images/word560/5.jpeg
150	3	chn_images/word495/5.jpeg
155	3	chn_images/word380/3.jpeg
160	3	chn_images/word623/4.jpeg
165	3	chn_images/word278/1.jpeg
170	3	chn_images/word138/1.jpeg
175	3	chn_images/word400/6.jpeg
180	3	chn_images/word201/6.jpeg
185	3	chn_images/word159/5.jpeg
190	3	chn_images/word18/5.jpeg
195	3	chn_images/word520/2.jpeg
200	3	chn_images/word57/4.jpeg
205	3	chn_images/word492/5.jpeg
220	3	chn_images/word552/2.jpeg
225	3	chn_images/word349/6.jpeg
230	3	chn_images/word426/4.jpeg
235	3	chn_images/word34/4.jpeg
240	3	chn_images/word158/3.jpeg
245	3	chn_images/word161/2.jpeg
250	3	chn_images/word332/2.jpeg
255	3	chn_images/word185/2.jpeg
260	3	chn_images/word205/3.jpeg
265	3	chn_images/word581/2.jpeg
270	3	chn_images/word641/3.jpeg
275	3	chn_images/word508/5.jpeg
280	3	chn_images/word124/2.jpeg
285	3	chn_images/word643/3.jpeg
290	3	chn_images/word227/4.jpeg
295	3	chn_images/word134/1.jpeg
300	3	chn_images/word507/1.jpeg
305	3	chn_images/word334/2.jpeg
310	3	chn_images/word370/1.jpeg
315	3	chn_images/word518/5.jpeg
320	3	chn_images/word534/1.jpeg
325	3	chn_images/word84/1.jpeg
330	3	chn_images/word169/1.jpeg
335	3	chn_images/word612/1.jpeg
340	3	chn_images/word365/5.jpeg
345	3	chn_images/word53/1.jpeg
350	3	chn_images/word668/1.jpeg
355	3	chn_images/word579/3.jpeg
360	3	chn_images/word279/1.jpeg
365	3	chn_images/word122/5.jpeg
370	3	chn_images/word280/4.jpeg
375	3	chn_images/word109/1.jpeg
380	3	chn_images/word406/2.jpeg
385	3	chn_images/word460/3.jpeg
390	3	chn_images/word258/2.jpeg
395	3	chn_images/word106/4.jpeg
400	3	chn_images/word590/6.jpeg
405	3	chn_images/word546/2.jpeg
410	3	chn_images/word511/1.jpeg
415	3	chn_images/word12/4.jpeg
420	3	chn_images/word646/3.jpeg
425	3	chn_images/word467/3.jpeg
