onset	duration	stim_file
0	3	chn_images/word177/5.jpeg
5	3	chn_images/word624/4.jpeg
10	3	chn_images/word35/4.jpeg
15	3	chn_images/word53/2.jpeg
20	3	chn_images/word69/5.jpeg
25	3	chn_images/word452/1.jpeg
30	3	chn_images/word455/6.jpeg
35	3	chn_images/word84/6.jpeg
40	3	chn_images/word161/6.jpeg
45	3	chn_images/word381/1.jpeg
50	3	chn_images/word257/3.jpeg
55	3	chn_images/word209/4.jpeg
60	3	chn_images/word577/6.jpeg
65	3	chn_images/word57/6.jpeg
70	3	chn_images/word458/3.jpeg
75	3	chn_images/word623/3.jpeg
80	3	chn_images/word663/2.jpeg
85	3	chn_images/word472/1.jpeg
90	3	chn_images/word531/1.jpeg
95	3	chn_images/word571/2.jpeg
100	3	chn_images/word223/5.jpeg
105	3	chn_images/word520/4.jpeg
110	3	chn_images/word614/3.jpeg
115	3	chn_images/word514/5.jpeg
120	3	chn_images/word106/2.jpeg
125	3	chn_images/word352/5.jpeg
130	3	chn_images/word309/3.jpeg
135	3	chn_images/word527/6.jpeg
140	3	chn_images/word615/1.jpeg
145	3	chn_images/word380/4.jpeg
150	3	chn_images/word667/6.jpeg
155	3	chn_images/word201/1.jpeg
160	3	chn_images/word516/5.jpeg
165	3	chn_images/word251/3.jpeg
170	3	chn_images/word409/6.jpeg
175	3	chn_images/word302/1.jpeg
180	3	chn_images/word369/5.jpeg
185	3	chn_images/word664/6.jpeg
190	3	chn_images/word511/3.jpeg
195	3	chn_images/word86/6.jpeg
200	3	chn_images/word159/3.jpeg
205	3	chn_images/word67/3.jpeg
220	3	chn_images/word280/3.jpeg
225	3	chn_images/word60/2.jpeg
230	3	chn_images/word408/4.jpeg
235	3	chn_images/word155/2.jpeg
240	3	chn_images/word365/6.jpeg
245	3	chn_images/word545/6.jpeg
250	3	chn_images/word122/1.jpeg
255	3	chn_images/word250/3.jpeg
260	3	chn_images/word460/4.jpeg
265	3	chn_images/word21/2.jpeg
270	3	chn_images/word227/1.jpeg
275	3	chn_images/word478/6.jpeg
280	3	chn_images/word30/6.jpeg
285	3	chn_images/word185/1.jpeg
290	3	chn_images/word518/6.jpeg
295	3	chn_images/word221/6.jpeg
300	3	chn_images/word41/3.jpeg
305	3	chn_images/word116/1.jpeg
310	3	chn_images/word88/5.jpeg
315	3	chn_images/word469/2.jpeg
320	3	chn_images/word9/2.jpeg
325	3	chn_images/word370/3.jpeg
330	3	chn_images/word649/5.jpeg
335	3	chn_images/word349/2.jpeg
340	3	chn_images/word471/6.jpeg
345	3	chn_images/word485/2.jpeg
350	3	chn_images/word646/4.jpeg
355	3	chn_images/word222/2.jpeg
360	3	chn_images/word481/4.jpeg
365	3	chn_images/word24/3.jpeg
370	3	chn_images/word423/2.jpeg
375	3	chn_images/word641/6.jpeg
380	3	chn_images/word162/3.jpeg
385	3	chn_images/word205/2.jpeg
390	3	chn_images/word421/3.jpeg
395	3	chn_images/word579/4.jpeg
400	3	chn_images/word534/4.jpeg
405	3	chn_images/word217/3.jpeg
410	3	chn_images/word629/1.jpeg
415	3	chn_images/word546/4.jpeg
420	3	chn_images/word461/5.jpeg
425	3	chn_images/word413/1.jpeg
