onset	duration	stim_file
0	3	chn_images/word422/6.jpeg
5	3	chn_images/word596/2.jpeg
10	3	chn_images/word443/5.jpeg
15	3	chn_images/word621/4.jpeg
20	3	chn_images/word235/5.jpeg
25	3	chn_images/word172/6.jpeg
30	3	chn_images/word647/2.jpeg
35	3	chn_images/word269/2.jpeg
40	3	chn_images/word73/6.jpeg
45	3	chn_images/word255/1.jpeg
50	3	chn_images/word28/5.jpeg
55	3	chn_images/word539/4.jpeg
60	3	chn_images/word521/5.jpeg
65	3	chn_images/word396/2.jpeg
70	3	chn_images/word184/2.jpeg
75	3	chn_images/word502/3.jpeg
80	3	chn_images/word23/1.jpeg
85	3	chn_images/word483/3.jpeg
90	3	chn_images/word151/5.jpeg
95	3	chn_images/word15/2.jpeg
100	3	chn_images/word474/3.jpeg
105	3	chn_images/word620/1.jpeg
110	3	chn_images/word296/4.jpeg
115	3	chn_images/word157/6.jpeg
120	3	chn_images/word52/1.jpeg
125	3	chn_images/word410/6.jpeg
130	3	chn_images/word291/5.jpeg
135	3	chn_images/word383/4.jpeg
140	3	chn_images/word487/6.jpeg
145	3	chn_images/word129/3.jpeg
150	3	chn_images/word266/4.jpeg
155	3	chn_images/word388/2.jpeg
160	3	chn_images/word599/5.jpeg
165	3	chn_images/word632/5.jpeg
170	3	chn_images/word294/6.jpeg
175	3	chn_images/word609/5.jpeg
180	3	chn_images/word303/6.jpeg
185	3	chn_images/word328/1.jpeg
190	3	chn_images/word358/5.jpeg
195	3	chn_images/word554/2.jpeg
200	3	chn_images/word468/5.jpeg
205	3	chn_images/word133/6.jpeg
220	3	chn_images/word183/2.jpeg
225	3	chn_images/word354/2.jpeg
230	3	chn_images/word179/5.jpeg
235	3	chn_images/word83/3.jpeg
240	3	chn_images/word611/4.jpeg
245	3	chn_images/word262/2.jpeg
250	3	chn_images/word108/3.jpeg
255	3	chn_images/word491/6.jpeg
260	3	chn_images/word592/5.jpeg
265	3	chn_images/word418/6.jpeg
270	3	chn_images/word405/5.jpeg
275	3	chn_images/word58/5.jpeg
280	3	chn_images/word512/2.jpeg
285	3	chn_images/word505/4.jpeg
290	3	chn_images/word568/4.jpeg
295	3	chn_images/word98/1.jpeg
300	3	chn_images/word76/1.jpeg
305	3	chn_images/word219/2.jpeg
310	3	chn_images/word347/5.jpeg
315	3	chn_images/word2/3.jpeg
320	3	chn_images/word355/4.jpeg
325	3	chn_images/word188/5.jpeg
330	3	chn_images/word586/5.jpeg
335	3	chn_images/word540/5.jpeg
340	3	chn_images/word93/4.jpeg
345	3	chn_images/word428/4.jpeg
350	3	chn_images/word225/3.jpeg
355	3	chn_images/word54/4.jpeg
360	3	chn_images/word11/3.jpeg
365	3	chn_images/word281/6.jpeg
370	3	chn_images/word197/1.jpeg
375	3	chn_images/word263/2.jpeg
380	3	chn_images/word210/1.jpeg
385	3	chn_images/word551/2.jpeg
390	3	chn_images/word565/6.jpeg
395	3	chn_images/word529/5.jpeg
400	3	chn_images/word636/3.jpeg
405	3	chn_images/word346/3.jpeg
410	3	chn_images/word29/4.jpeg
415	3	chn_images/word7/5.jpeg
420	3	chn_images/word416/5.jpeg
425	3	chn_images/word25/4.jpeg
