onset	duration	stim_file
0	3	chn_images/word319/4.jpeg
5	3	chn_images/word317/1.jpeg
10	3	chn_images/word307/6.jpeg
15	3	chn_images/word563/1.jpeg
20	3	chn_images/word427/3.jpeg
25	3	chn_images/word337/5.jpeg
30	3	chn_images/word80/2.jpeg
35	3	chn_images/word670/4.jpeg
40	3	chn_images/word329/1.jpeg
45	3	chn_images/word189/6.jpeg
50	3	chn_images/word44/5.jpeg
55	3	chn_images/word321/4.jpeg
60	3	chn_images/word557/1.jpeg
65	3	chn_images/word386/3.jpeg
70	3	chn_images/word414/5.jpeg
75	3	chn_images/word598/1.jpeg
80	3	chn_images/word660/3.jpeg
85	3	chn_images/word284/6.jpeg
90	3	chn_images/word298/2.jpeg
95	3	chn_images/word441/6.jpeg
100	3	chn_images/word470/3.jpeg
105	3	chn_images/word100/4.jpeg
110	3	chn_images/word229/4.jpeg
115	3	chn_images/word604/4.jpeg
120	3	chn_images/word601/6.jpeg
125	3	chn_images/word385/3.jpeg
130	3	chn_images/word570/2.jpeg
135	3	chn_images/word496/1.jpeg
140	3	chn_images/word181/5.jpeg
145	3	chn_images/word246/2.jpeg
150	3	chn_images/word228/2.jpeg
155	3	chn_images/word70/6.jpeg
160	3	chn_images/word42/5.jpeg
165	3	chn_images/word345/4.jpeg
170	3	chn_images/word488/3.jpeg
175	3	chn_images/word344/2.jpeg
180	3	chn_images/word230/2.jpeg
185	3	chn_images/word283/2.jpeg
190	3	chn_images/word477/5.jpeg
195	3	chn_images/word237/3.jpeg
200	3	chn_images/word276/2.jpeg
205	3	chn_images/word218/1.jpeg
220	3	chn_images/word144/4.jpeg
225	3	chn_images/word504/1.jpeg
230	3	chn_images/word373/1.jpeg
235	3	chn_images/word85/4.jpeg
240	3	chn_images/word136/1.jpeg
245	3	chn_images/word437/3.jpeg
250	3	chn_images/word22/1.jpeg
255	3	chn_images/word638/5.jpeg
260	3	chn_images/word275/4.jpeg
265	3	chn_images/word509/3.jpeg
270	3	chn_images/word556/6.jpeg
275	3	chn_images/word657/4.jpeg
280	3	chn_images/word602/1.jpeg
285	3	chn_images/word33/1.jpeg
290	3	chn_images/word627/5.jpeg
295	3	chn_images/word532/6.jpeg
300	3	chn_images/word541/3.jpeg
305	3	chn_images/word135/3.jpeg
310	3	chn_images/word574/1.jpeg
315	3	chn_images/word411/2.jpeg
320	3	chn_images/word125/4.jpeg
325	3	chn_images/word180/1.jpeg
330	3	chn_images/word420/1.jpeg
335	3	chn_images/word613/1.jpeg
340	3	chn_images/word519/3.jpeg
345	3	chn_images/word490/4.jpeg
350	3	chn_images/word312/4.jpeg
355	3	chn_images/word572/4.jpeg
360	3	chn_images/word286/5.jpeg
365	3	chn_images/word118/1.jpeg
370	3	chn_images/word224/3.jpeg
375	3	chn_images/word47/6.jpeg
380	3	chn_images/word658/3.jpeg
385	3	chn_images/word525/4.jpeg
390	3	chn_images/word494/1.jpeg
395	3	chn_images/word289/3.jpeg
400	3	chn_images/word475/5.jpeg
405	3	chn_images/word272/2.jpeg
410	3	chn_images/word412/5.jpeg
415	3	chn_images/word430/5.jpeg
420	3	chn_images/word645/2.jpeg
425	3	chn_images/word6/3.jpeg
