onset	duration	stim_file
0	3	chn_images/word22/5.jpeg
5	3	chn_images/word470/1.jpeg
10	3	chn_images/word249/6.jpeg
15	3	chn_images/word208/6.jpeg
20	3	chn_images/word595/5.jpeg
25	3	chn_images/word600/3.jpeg
30	3	chn_images/word111/3.jpeg
35	3	chn_images/word268/3.jpeg
40	3	chn_images/word627/3.jpeg
45	3	chn_images/word33/3.jpeg
50	3	chn_images/word181/2.jpeg
55	3	chn_images/word277/2.jpeg
60	3	chn_images/word477/2.jpeg
65	3	chn_images/word613/6.jpeg
70	3	chn_images/word70/2.jpeg
75	3	chn_images/word616/5.jpeg
80	3	chn_images/word574/6.jpeg
85	3	chn_images/word216/4.jpeg
90	3	chn_images/word601/2.jpeg
95	3	chn_images/word653/3.jpeg
100	3	chn_images/word283/1.jpeg
105	3	chn_images/word415/4.jpeg
110	3	chn_images/word411/4.jpeg
115	3	chn_images/word46/2.jpeg
120	3	chn_images/word509/2.jpeg
125	3	chn_images/word496/5.jpeg
130	3	chn_images/word246/3.jpeg
135	3	chn_images/word504/2.jpeg
140	3	chn_images/word557/3.jpeg
145	3	chn_images/word658/6.jpeg
150	3	chn_images/word113/3.jpeg
155	3	chn_images/word91/1.jpeg
160	3	chn_images/word454/2.jpeg
165	3	chn_images/word602/5.jpeg
170	3	chn_images/word286/1.jpeg
175	3	chn_images/word441/4.jpeg
180	3	chn_images/word337/6.jpeg
185	3	chn_images/word501/5.jpeg
190	3	chn_images/word254/3.jpeg
195	3	chn_images/word564/1.jpeg
200	3	chn_images/word437/6.jpeg
205	3	chn_images/word164/6.jpeg
220	3	chn_images/word618/6.jpeg
225	3	chn_images/word228/4.jpeg
230	3	chn_images/word519/4.jpeg
235	3	chn_images/word570/6.jpeg
240	3	chn_images/word6/4.jpeg
245	3	chn_images/word156/6.jpeg
250	3	chn_images/word305/2.jpeg
255	3	chn_images/word290/1.jpeg
260	3	chn_images/word160/3.jpeg
265	3	chn_images/word657/5.jpeg
270	3	chn_images/word100/1.jpeg
275	3	chn_images/word438/2.jpeg
280	3	chn_images/word414/4.jpeg
285	3	chn_images/word224/6.jpeg
290	3	chn_images/word427/1.jpeg
295	3	chn_images/word42/1.jpeg
300	3	chn_images/word572/2.jpeg
305	3	chn_images/word503/6.jpeg
310	3	chn_images/word412/2.jpeg
315	3	chn_images/word314/2.jpeg
320	3	chn_images/word385/2.jpeg
325	3	chn_images/word368/6.jpeg
330	3	chn_images/word425/1.jpeg
335	3	chn_images/word488/1.jpeg
340	3	chn_images/word419/5.jpeg
345	3	chn_images/word430/3.jpeg
350	3	chn_images/word44/6.jpeg
355	3	chn_images/word321/1.jpeg
360	3	chn_images/word154/5.jpeg
365	3	chn_images/word604/2.jpeg
370	3	chn_images/word20/2.jpeg
375	3	chn_images/word389/3.jpeg
380	3	chn_images/word144/6.jpeg
385	3	chn_images/word298/6.jpeg
390	3	chn_images/word14/1.jpeg
395	3	chn_images/word525/3.jpeg
400	3	chn_images/word190/2.jpeg
405	3	chn_images/word420/4.jpeg
410	3	chn_images/word375/2.jpeg
415	3	chn_images/word373/3.jpeg
420	3	chn_images/word364/2.jpeg
425	3	chn_images/word206/2.jpeg
