onset	duration	stim_file
0	3	chn_images/word528/3.jpeg
5	3	chn_images/word196/1.jpeg
10	3	chn_images/word339/2.jpeg
15	3	chn_images/word130/4.jpeg
20	3	chn_images/word542/6.jpeg
25	3	chn_images/word241/2.jpeg
30	3	chn_images/word353/1.jpeg
35	3	chn_images/word393/1.jpeg
40	3	chn_images/word192/2.jpeg
45	3	chn_images/word126/1.jpeg
50	3	chn_images/word295/5.jpeg
55	3	chn_images/word575/3.jpeg
60	3	chn_images/word671/6.jpeg
65	3	chn_images/word301/4.jpeg
70	3	chn_images/word449/1.jpeg
75	3	chn_images/word343/1.jpeg
80	3	chn_images/word64/6.jpeg
85	3	chn_images/word550/6.jpeg
90	3	chn_images/word68/4.jpeg
95	3	chn_images/word363/1.jpeg
100	3	chn_images/word199/1.jpeg
105	3	chn_images/word103/1.jpeg
110	3	chn_images/word306/2.jpeg
115	3	chn_images/word607/4.jpeg
120	3	chn_images/word115/3.jpeg
125	3	chn_images/word43/5.jpeg
130	3	chn_images/word635/5.jpeg
135	3	chn_images/word669/4.jpeg
140	3	chn_images/word132/5.jpeg
145	3	chn_images/word325/6.jpeg
150	3	chn_images/word374/2.jpeg
155	3	chn_images/word569/4.jpeg
160	3	chn_images/word523/2.jpeg
165	3	chn_images/word435/1.jpeg
170	3	chn_images/word497/5.jpeg
175	3	chn_images/word170/4.jpeg
180	3	chn_images/word273/6.jpeg
185	3	chn_images/word231/6.jpeg
190	3	chn_images/word173/6.jpeg
195	3	chn_images/word398/4.jpeg
200	3	chn_images/word606/1.jpeg
205	3	chn_images/word267/5.jpeg
220	3	chn_images/word391/4.jpeg
225	3	chn_images/word310/3.jpeg
230	3	chn_images/word536/3.jpeg
235	3	chn_images/word480/5.jpeg
240	3	chn_images/word672/5.jpeg
245	3	chn_images/word526/5.jpeg
250	3	chn_images/word10/1.jpeg
255	3	chn_images/word174/2.jpeg
260	3	chn_images/word127/4.jpeg
265	3	chn_images/word395/4.jpeg
270	3	chn_images/word547/3.jpeg
275	3	chn_images/word424/2.jpeg
280	3	chn_images/word382/1.jpeg
285	3	chn_images/word131/4.jpeg
290	3	chn_images/word152/6.jpeg
295	3	chn_images/word40/4.jpeg
300	3	chn_images/word220/3.jpeg
305	3	chn_images/word387/1.jpeg
310	3	chn_images/word176/4.jpeg
315	3	chn_images/word633/2.jpeg
320	3	chn_images/word233/5.jpeg
325	3	chn_images/word150/2.jpeg
330	3	chn_images/word195/1.jpeg
335	3	chn_images/word644/3.jpeg
340	3	chn_images/word555/3.jpeg
345	3	chn_images/word404/3.jpeg
350	3	chn_images/word605/6.jpeg
355	3	chn_images/word202/3.jpeg
360	3	chn_images/word442/2.jpeg
365	3	chn_images/word631/1.jpeg
370	3	chn_images/word515/5.jpeg
375	3	chn_images/word530/5.jpeg
380	3	chn_images/word399/3.jpeg
385	3	chn_images/word49/1.jpeg
390	3	chn_images/word236/4.jpeg
395	3	chn_images/word622/1.jpeg
400	3	chn_images/word661/6.jpeg
405	3	chn_images/word292/4.jpeg
410	3	chn_images/word63/3.jpeg
415	3	chn_images/word308/6.jpeg
420	3	chn_images/word466/1.jpeg
425	3	chn_images/word401/4.jpeg
